5c07b474f54db06ad71839b9,5c4ab207f54db00d0926f627,false
5c4ab0e0f54db00d0926f61a,5c4ab234f54db00d0926f631,true
5c07b474f54db06ad71839b9,5c4ab234f54db00d0926f631,false
5c4aafa9f54db00d0926f60f,5c4ab269f54db00d0926f63a,true
5b5aa999f4bb8c11dc88955f,5c4ab269f54db00d0926f63a,false
5965c4e3e4b0eeaf3d295ebf,5c4ab550f54db00d0926f645,true
5c07b474f54db06ad71839b9,5c4ab550f54db00d0926f645,false
5965c4e3e4b0eeaf3d295ebf,5c4ab56ef54db00d0926f64d,true
5c07b474f54db06ad71839b9,5c4ab56ef54db00d0926f64d,false
5b72b09ef54db06a2c17fcbb,5c4ab6c3f54db00d0926f65a,true
5c07b474f54db06ad71839b9,5c4ab6c3f54db00d0926f65a,false
5c4ab6abf54db00d0926f658,5c4ab6c7f54db00d0926f662,true
5c4a16a6f54db00d0926f506,5c4aba2bf54db00d0926f667,true
5c4ac0d7f54db00d0926f67d,5c4ac0e3f54db00d0926f67f,true
5c4ab10ff54db00d0926f61c,5c4ac553f54db00d0926f683,true
5c4acc59f54db00d0926f699,5c4acc90f54db00d0926f69b,true
5c4accc9f54db00d0926f69f,5c4acce3f54db00d0926f6a1,true
5c4accc7f54db00d0926f69d,5c4accf2f54db00d0926f6a3,true
5c4ad0f1f54db00d0926f6aa,5c4ad10ff54db00d0926f6ac,true
5c4ad115f54db00d0926f6ae,5c4ad132f54db00d0926f6b0,true
5c4ad939f54db00d0926f6bc,5c4ad959f54db00d0926f6be,true
5c4ad9eaf54db00d0926f6c0,5c4ad9faf54db00d0926f6c2,true
5c4ae29bf54db00d0926f6c6,5c4ae2a8f54db00d0926f6ca,true
5c4ae29ff54db00d0926f6c8,5c4ae358f54db00d0926f6d1,true
5c4ae72ff54db00d0926f6de,5c4aeadcf54db00d0926f6e5,true
5c07b474f54db06ad71839b9,5c4aeadcf54db00d0926f6e5,false
5c49842cf54db00d0926f2f2,5c4aebbbf54db00d0926f6f1,true
5c4ae72ff54db00d0926f6de,5c4aedf4f54db00d0926f70d,true
5c07b474f54db06ad71839b9,5c4aedf4f54db00d0926f70d,false
5c4aef98f54db00d0926f71f,5c4af059f54db00d0926f727,true
5c07b474f54db06ad71839b9,5c4af059f54db00d0926f727,false
5c4af0a5f54db00d0926f73c,5c4af0ebf54db00d0926f73e,true
5c4af0a5f54db00d0926f73c,5c4af11af54db00d0926f742,true
5c4aef98f54db00d0926f71f,5c4af11ef54db00d0926f744,true
5c07b474f54db06ad71839b9,5c4af11ef54db00d0926f744,false
5c4aef98f54db00d0926f71f,5c4af177f54db00d0926f74f,true
5c07b474f54db06ad71839b9,5c4af177f54db00d0926f74f,false
5c4aef98f54db00d0926f71f,5c4af1d0f54db00d0926f758,true
5c07b474f54db06ad71839b9,5c4af1d0f54db00d0926f758,false
5c4aef98f54db00d0926f71f,5c4af1fff54db00d0926f764,true
5c07b474f54db06ad71839b9,5c4af1fff54db00d0926f764,false
5c4af1e4f54db00d0926f761,5c4af23cf54db00d0926f76d,true
5c4af0a5f54db00d0926f73c,5c4af296f54db00d0926f772,true
5c4afbc1f54db00d0926f78f,5c4afc71f54db00d0926f791,true
5c1a2aadf54db0478f8def57,5c4afd78f54db00d0926f794,true
5c4b04c9f54db00d0926f79d,5c4b04d7f54db00d0926f79f,true
5a2a46d0e4b0b71b94bd47c9,5c4b079ef54db00d0926f7a6,true
5c4b0646f54db00d0926f7a3,5c4b0974f54db00d0926f7aa,true
5c1a4fe8f54db0478f8df057,5c4b0a2ff54db00d0926f7b0,true
5c48ae3cf54db00d0926f18b,5c4b0e58f54db00d0926f7ba,true
5c4b0b9bf54db00d0926f7b8,5c4b0ec9f54db00d0926f7bf,true
5c4b2040f54db06700afa230,5c4b209ff54db06700afa23d,true
5c4b2057f54db06700afa236,5c4b20c7f54db06700afa23f,true
5c4b204ff54db06700afa234,5c4b2115f54db06700afa24f,true
5c4b204ff54db06700afa234,5c4b213cf54db06700afa267,true
5c4b1fcbf54db06700afa22e,5c4b225cf54db06700afa280,true
5c4b1fcbf54db06700afa22e,5c4b226cf54db06700afa28e,true
5c4b2db0f54db06700afa2a0,5c4b2ddef54db06700afa2a2,true
5c4b3ea8f54db06700afa2aa,5c4b3ed3f54db06700afa2ac,true
5c49f928f54db00d0926f4d3,5c4b49f9f54db06700afa2b8,true
5c07b474f54db06ad71839b9,5c4b49f9f54db06700afa2b8,false
5c49f928f54db00d0926f4d3,5c4b4a31f54db06700afa2c0,true
5c49f928f54db00d0926f4d3,5c4b4a8cf54db06700afa2c4,true
5b5aa9a9f4bb8c11dc889597,5c4b4a8cf54db06700afa2c4,false
5c46d992f54db05fa232d2f4,5c4b4b2df54db06700afa2c8,true
5c4bb592f54db06700afa2db,5c4bb5a2f54db06700afa2dd,true
5c4bc19ff54db06700afa2e3,5c4bc1e4f54db06700afa2e5,true
5c4bc5bff54db06700afa2e7,5c4bc5e9f54db06700afa2e9,true
5c4bc99cf54db06700afa2eb,5c4bc9bdf54db06700afa2ed,true
5c4bcc43f54db06700afa2ff,5c4bcc65f54db06700afa301,true
5c4be4bef54db06700afa30c,5c4be4d9f54db06700afa30e,true
5bad81e4f54db01b9595c090,5c4be7fff54db06700afa317,true
5c4beeddf54db06700afa31a,5c4bf056f54db06700afa31c,true
5c4beeddf54db06700afa31a,5c4bf0c5f54db06700afa320,true
5beb71a8f54db00d79f6564b,5c4bf355f54db06700afa330,true
5c4875eef54db00d0926f0aa,5c4bf684f54db06700afa334,true
5c4875eef54db00d0926f0aa,5c4bf687f54db06700afa336,true
5c1f7d5cf54db03cf3e796ee,5c4bf8cdf54db06700afa33a,true
5c4bff67f54db06700afa348,5c4c00bef54db06700afa350,true
5c2f7a95f54db0382c16a598,5c4c03d5f54db06700afa359,true
5c4c034cf54db06700afa356,5c4c048ff54db06700afa364,true
5c4c0752f54db06700afa37d,5c4c0831f54db06700afa37f,true
5c4c0cb3f54db06700afa386,5c4c0cd7f54db06700afa388,true
5c4c0cb3f54db06700afa386,5c4c0ce3f54db06700afa38a,true
5c4c0e2df54db06700afa38c,5c4c0e3ff54db06700afa38e,true
5c4c1ae8f54db06700afa3a0,5c4c1b07f54db06700afa3a2,true
5b90fd91f54db05ae309ca2d,5c4c1ceff54db06700afa3ab,true
5c4c1c9af54db06700afa3a9,5c4c1f62f54db06700afa3b2,true
5c359a03f54db00c018a80fb,5c4c21d0f54db06700afa3b8,true
5c49d3a1f54db00d0926f4a1,5c4c244ef54db06700afa3bc,true
5c4c2417f54db06700afa3ba,5c4c2551f54db06700afa3c1,true
5c4c3b1af54db06700afa3e7,5c4c3b2cf54db06700afa3e9,true
5c4c3b4cf54db06700afa3ec,5c4c3b91f54db06700afa3fd,true
5b0ae830f54db0471ddc7e6a,5c4c3d81f54db06700afa424,true
5c49d763f54db00d0926f4a9,5c4c4203f54db06700afa438,true
5c4c576bf54db06700afa447,5c4c57cef54db06700afa449,true
5c4c5829f54db06700afa44d,5c4c5961f54db06700afa459,true
5c4c62b8f54db06700afa46c,5c4c62eef54db06700afa46e,true
5c4c6c29f54db06700afa47b,5c4c6cbaf54db06700afa47d,true
5c4c7cdbf54db06700afa495,5c4c7ceef54db06700afa497,true
5c4c844cf54db06700afa499,5c4c845bf54db06700afa49b,true
5c4c8572f54db06700afa49d,5c4c859df54db06700afa49f,true
5c4c8923f54db06700afa4a5,5c4c8950f54db06700afa4a7,true
5c4c8919f54db06700afa4a3,5c4c8953f54db06700afa4a9,true
5c4c8b40f54db06700afa4d6,5c4c8b7ff54db06700afa4d8,true
5b5aa904f4bb8c11dc889357,5c4c8953f54db06700afa4a9,false
5c4c90f7f54db06700afa4e3,5c4c911af54db06700afa4e5,true
5c4c9602f54db06700afa4e8,5c4c9655f54db06700afa4ea,true
5c4c9a4ff54db06700afa4f0,5c4c9a68f54db06700afa4f2,true
5c4c25eef54db06700afa3c8,5c4c9bb9f54db06700afa519,true
5c4cb51af54db06700afa525,5c4cb52ff54db06700afa527,true
5c4cbf7bf54db06700afa531,5c4cbfdcf54db06700afa535,true
5c4cf00af54db06700afa53e,5c4cf091f54db06700afa541,true
5c4d0c7ff54db06700afa54a,5c4d0c9df54db06700afa54c,true
5c4d0c7ff54db06700afa54a,5c4d0ca6f54db06700afa54e,true
5c4d1484f54db06700afa552,5c4d14aff54db06700afa556,true
5c4d191bf54db06700afa558,5c4d194af54db06700afa55a,true
5c4d1bdef54db06700afa55f,5c4d1c02f54db06700afa561,true
5c4d1e1af54db06700afa567,5c4d1e36f54db06700afa569,true
5c4d1ebef54db06700afa56c,5c4d1f5ff54db06700afa56e,true
5c07b474f54db06ad71839b9,5c4d1f70f54db06700afa570,true
5c4d2a3bf54db06700afa59b,5c4d2aeaf54db020b0665508,true
5c4d2a3bf54db06700afa59b,5c4d2b0ef54db020b066550a,true
5c4d2db0f54db020b0665518,5c4d2de4f54db020b066551a,true
5c4d2772f54db06700afa599,5c4d2f45f54db020b066552e,true
5c4d2f75f54db020b0665531,5c4d2f85f54db020b0665534,true
5c4d3283f54db020b0665587,5c4d32a5f54db020b066558c,true
5c29e793f54db03cf3e7c5ff,5c4d38b9f54db020b06655ba,true
5c235249f54db03cf3e7a593,5c4d38b9f54db020b06655ba,false
5c4d3e4ff54db020b06655f0,5c4d3e88f54db020b06655f3,true
5c4d415ff54db020b06655fc,5c4d4189f54db020b0665600,true
5c4d41e4f54db020b0665607,5c4d4207f54db020b0665609,true
5c4d420df54db020b066560b,5c4d4236f54db020b066560d,true
5c4d4665f54db020b0665639,5c4d4672f54db020b066563b,true
5c4d46f7f54db020b066563f,5c4d470ef54db020b0665641,true
5c4d48e6f54db020b066564b,5c4d4932f54db020b066564d,true
5c4cab77f54db06700afa521,5c4d4945f54db020b066564f,true
5c4d4d48f54db020b0665654,5c4d4d59f54db020b0665656,true
5c4d4c60f54db020b0665652,5c4d5167f54db020b0665658,true
5c4d55d9f54db020b066565e,5c4d5614f54db020b0665660,true
5c4d6cedf54db020b0665673,5c4d6d2df54db020b0665675,true
5c4d88eff54db020b0665688,5c4d890ef54db020b066568a,true
5c1a29daf54db0478f8def4e,5c4d8921f54db020b066568c,true
5c3dfe34f54db00c018acea2,5c4d8ce4f54db020b0665692,true
5c4d930af54db020b066569d,5c4d932ff54db020b066569f,true
5c4d930af54db020b066569d,5c4d9358f54db020b06656a3,true
5c41c331f54db0590e32a9c7,5c4d94eaf54db020b06656a5,true
5c4d9b0ef54db020b06656c0,5c4d9b5af54db020b06656c2,true
5c4d9cc4f54db020b06656c6,5c4d9d14f54db020b06656c8,true
5c4d9cc4f54db020b06656c6,5c4d9db8f54db020b06656ca,true
5c4da191f54db020b06656d0,5c4da1b0f54db020b06656d2,true
5c4da31ef54db020b06656d5,5c4da346f54db020b06656d7,true
5b8a6a74f54db07ea75cfe9f,5c4da4b6f54db020b06656dd,true
5c4da93df54db020b06656f8,5c4da96df54db020b06656fc,true
5c4db0b1f54db020b0665700,5c4db0bdf54db020b0665702,true
5c4db6f8f54db020b066570b,5c4db729f54db020b066570d,true
5c49d3a1f54db00d0926f4a1,5c4db891f54db020b0665721,true
5c4db8a0f54db020b0665723,5c4db903f54db020b0665729,true
5bfbb0b2f54db04f6b81d307,5c4dd402f54db020b0665742,true
5c4dd6e0f54db020b066574d,5c4dd70df54db020b066574f,true
5c4da93df54db020b06656f8,5c4dd856f54db020b0665755,true
5c4de41bf54db020b0665766,5c4de450f54db020b0665768,true
5c4de6c5f54db020b0665770,5c4de8edf54db020b0665775,true
5c4de6c5f54db020b0665770,5c4dea6ff54db020b066577d,true
5c4de57af54db020b066576b,5c4dee39f54db020b0665785,true
5c4defadf54db020b066578c,5c4defbff54db020b066578e,true
5c4df31df54db020b0665790,5c4df37af54db020b0665795,true
5c4df3e6f54db020b06657a5,5c4df3fcf54db020b06657a7,true
5c4df31df54db020b0665790,5c4df492f54db020b06657b6,true
5c4e468ff54db020b06657d9,5c4e46daf54db020b06657db,true
5c4e582af54db020b06657e4,5c4e588df54db020b06657e8,true
5c4e67d7f54db020b06657eb,5c4e67e7f54db020b06657ed,true
5c4da93df54db020b06656f8,5c4e6de2f54db020b06657f3,true
5c4e7592f54db020b06657ff,5c4e75ccf54db020b0665801,true
5c4e76edf54db020b0665815,5c4e770cf54db020b0665817,true
5c1c59f5f54db0478f8df97d,5c4e7a0cf54db020b0665821,true
5c4e834ef54db020b0665823,5c4e837ff54db020b0665825,true
5c4d99e2f54db020b06656be,5c4e905cf54db020b066582a,true
5c4e9474f54db020b066582e,5c4e94e3f54db020b0665830,true
5c4e9d81f54db048e9091037,5c4e9da0f54db048e9091039,true
5c4ea4a9f54db048e9091066,5c4ea564f54db048e909106a,true
5c4ea792f54db048e9091073,5c4ea7a5f54db048e9091075,true
5c455b40f54db0590e32b1c5,5c4eafb6f54db048e909108b,true
5bff842deb86cea20b0c7286,5c4eafb6f54db048e909108b,false
5c455b40f54db0590e32b1c5,5c4eafcbf54db048e9091093,true
5bff842deb86cea20b0c7299,5c4eafcbf54db048e9091093,false
5c4d43d8f54db020b0665633,5c4eb05ef54db048e909109a,true
5c455b40f54db0590e32b1c5,5c4eb325f54db048e90910af,true
5c07b474f54db06ad71839b9,5c4eb325f54db048e90910af,false
5ba9059ef54db01b9595b3cf,5c4eb443f54db048e90910ba,true
5c4eb451f54db048e90910bc,5c4eb443f54db048e90910ba,false
5c4eb443f54db048e90910b8,5c4eb7b0f54db048e90910c1,true
5c4ebac2f54db048e90910d5,5c4ebae1f54db048e90910d7,true
5c4ebaa2f54db048e90910d3,5c4ebbd3f54db048e90910db,true
5c4ebcfcf54db048e90910e6,5c4ebd0bf54db048e90910eb,true
5c4ebd09f54db048e90910e9,5c4ebd65f54db048e90910ee,true
5c4ebcdcf54db048e90910e4,5c4ebffdf54db048e9091104,true
5c4ec3a9f54db048e9091110,5c4ec41cf54db048e9091115,true
5c4ec3f4f54db048e9091112,5c4ec450f54db048e9091118,true
5c4997faf54db00d0926f32a,5c4eca2bf54db048e9091126,true
5c4ecbc4f54db048e9091135,5c4ecbdaf54db048e9091138,true
5c4eccc2f54db048e9091140,5c4eccdef54db048e9091142,true
5c07b474f54db06ad71839b9,5c4ed1c2f54db048e9091152,true
5c07b474f54db06ad71839b9,5c4ed3a4f54db048e909115b,true
5c4ed4f5f54db048e9091161,5c4ed56ff54db048e9091163,true
5c495618f54db00d0926f22f,5c4ed599f54db048e909117b,true
5c4ed4f5f54db048e9091161,5c4ed5edf54db048e9091181,true
5c4ed724f54db048e9091188,5c4ed756f54db048e909118a,true
5b7b70c7f54db06a2c180a07,5c4ed844f54db048e9091196,true
5bff838eeb86cea20b0c6d7f,5c4ed844f54db048e9091196,false
5c4ed803f54db048e9091194,5c4ed8a3f54db048e909119c,true
5c405e35f54db03410ab40a1,5c4ed8dff54db048e909119e,true
5bc75651f54db0071ebff83a,5c4eda90f54db048e90911a2,true
5c4edb81f54db048e90911bb,5c4edb9af54db048e90911c0,true
5c4ae72ff54db00d0926f6de,5c4edd26f54db048e90911d3,true
5c07b474f54db06ad71839b9,5c4edd26f54db048e90911d3,false
5b7b70c7f54db06a2c180a07,5c4ee260f54db048e90911e5,true
5c07b474f54db06ad71839b9,5c4ee260f54db048e90911e5,false
5bd2d1eef54db02fd3dc5079,5c4ee372f54db048e90911ef,true
5c07b474f54db06ad71839b9,5c4ee372f54db048e90911ef,false
5bd2d1eef54db02fd3dc5079,5c4ee3e9f54db048e90911f5,true
5c07b474f54db06ad71839b9,5c4ee3e9f54db048e90911f5,false
5bd2d1eef54db02fd3dc5079,5c4ee49bf54db048e90911fd,true
5c07b474f54db06ad71839b9,5c4ee49bf54db048e90911fd,false
5bd2d1eef54db02fd3dc5079,5c4ee4c8f54db048e9091205,true
5c07b474f54db06ad71839b9,5c4ee4c8f54db048e9091205,false
5c0d2a5cf54db02bbb898bd0,5c4eeab6f54db048e9091210,true
5c4edd37f54db048e90911db,5c4eed2ff54db048e9091213,true
5c4ef48bf54db0543475ea7c,5c4ef4bbf54db0543475ea7e,true
5c4ef8c0f54db0543475ea83,5c4ef8f2f54db0543475ea85,true
5b6bfc55f54db07ab1f153ae,5c4efae9f54db0543475ea98,true
5c07b474f54db06ad71839b9,5c4efae9f54db0543475ea98,false
5c4d557ff54db020b066565c,5c4f0494f54db0543475eaa9,true
5c4f0444f54db0543475eaa7,5c4f04f0f54db0543475eaab,true
59788738e4b0fc92bb796313,5c4f0692f54db0543475eabd,true
5c07b474f54db06ad71839b9,5c4f0692f54db0543475eabd,false
5c46b173f54db0590e32b56c,5c4f0847f54db0543475eac7,true
5bfb97c6f54db04f6b81cf7c,5c4f0f35f54db0543475ead8,true
5bfb97c6f54db04f6b81cf7c,5c4f0f38f54db0543475eaec,true
5c4f1f26f54db0543475eb1e,5c4f1f55f54db0543475eb20,true
5c4f2c0bf54db0543475eb3f,5c4f2c21f54db0543475eb41,true
5c4f2d44f54db0543475eb43,5c4f2d61f54db0543475eb45,true
5c4f391ff54db0543475eb4f,5c4f3948f54db0543475eb51,true
5c4f3b5bf54db0543475eb58,5c4f3b73f54db0543475eb5a,true
5c4f43b6f54db0543475eb70,5c4f43dbf54db0543475eb72,true
5c4f44dff54db0543475eb76,5c4f466cf54db0543475eb7a,true
5c4f53b8f54db0543475eb80,5c4f546ef54db0543475eb84,true
5c4f67dff54db0543475eb8a,5c4f680ff54db0543475eb8c,true
5c4a11e3f54db00d0926f4fe,5c4f72d8f54db0543475eb9b,true
5c4a11e3f54db00d0926f4fe,5c4f733af54db0543475ebab,true
5c4a11e3f54db00d0926f4fe,5c4f7354f54db0543475ebbb,true
5c4f7886f54db0543475ebda,5c4f7896f54db0543475ebdc,true
5c4f791ef54db0543475ebdf,5c4f79f8f54db0543475ebe1,true
5c4f7a10f54db0543475ebe3,5c4f79f8f54db0543475ebe1,false
5c445e6df54db0590e32b04b,5c4f9946f54db0543475ebe5,true
5c445e6df54db0590e32b04b,5c4f9957f54db0543475ebe7,true
5c4fa72ef54db0543475ebee,5c4fa742f54db0543475ebf0,true
5c4faec5f54db0543475ebf4,5c4faeedf54db0543475ebf8,true
5c4fb034f54db0543475ebfc,5c4fb059f54db0543475ebfe,true
5c4fb85ff54db0543475ec05,5c4fb899f54db0543475ec07,true
5c4fb85ff54db0543475ec05,5c4fb900f54db0543475ec0b,true
5c4fbf25f54db0543475ec18,5c4fc134f54db0543475ec1c,true
completeList,5c455b68f54db0590e32b1c7,false
5bd52b79f54db02fd3dc6708,5c4fc7a7f54db0543475ec21,true
5bd52b79f54db02fd3dc6708,5c4fc914f54db0543475ec29,true
5c4fcc2bf54db0543475ec33,5c4fcc51f54db0543475ec35,true
5c4fcd3df54db0543475ec38,5c4fcd74f54db0543475ec3a,true
5c4fcffef54db0543475ec3f,5c4fd014f54db0543475ec41,true
5c4fd30cf54db0543475ec58,5c4fd3e2f54db0543475ec5d,true
5c4fda34f54db0543475ec6c,5c4fda4ff54db0543475ec6e,true
5c4fe25cf54db0543475ec7b,5c4fe26bf54db0543475ec7d,true
5c4fe472f54db0543475ec84,5c4fe26bf54db0543475ec7d,false
5c07b474f54db06ad71839b9,5c4fe7f6f54db0543475ec95,true
5c4fe977f54db0543475ecae,5c4fe98bf54db0543475ecb3,true
5c07b474f54db06ad71839b9,5c4fea0df54db0543475ecb9,true
5b5aaaeaf4bb8c11dc8899f9,5c4fea0df54db0543475ecb9,false
5c4fe9e1f54db0543475ecb7,5c4fea68f54db0543475ecd4,true
5c4feabcf54db0543475ecd6,5c4feaeef54db0543475ecd8,true
5c4f53fbf54db0543475eb82,5c4ff123f54db0543475ecee,true
589460c6e4b0c20ea77ee713,5c4ff198f54db0543475ed01,true
5c4d930af54db020b066569d,5c4ff5fff54db0543475ed26,true
5c4d930af54db020b066569d,5c4ff656f54db0543475ed32,true
5c29e793f54db03cf3e7c5ff,5c4ff80cf54db0543475ed39,true
5c29e793f54db03cf3e7c5ff,5c4ff834f54db0543475ed3b,true
5c235249f54db03cf3e7a593,5c4ff834f54db0543475ed3b,false
589460c6e4b0c20ea77ee713,5c4ffb2af54db0543475ed47,true
589460c6e4b0c20ea77ee713,5c4ffb74f54db0543475ed49,true
5c4ffa9cf54db0543475ed44,5c4ffbc7f54db0543475ed4b,true
589460c6e4b0c20ea77ee713,5c50034ff54db0543475ed61,true
5c07b474f54db06ad71839b9,5c50034ff54db0543475ed61,false
5c5003d3f54db0543475ed6a,5c5003ebf54db0543475ed6d,true
5c4fe25cf54db0543475ec7b,5c500693f54db0543475ed77,true
5c500b4af54db0543475ed7f,5c500babf54db0543475ed81,true
5c500c52f54db0543475ed88,5c500c5ff54db0543475ed8b,true
5c500c52f54db0543475ed88,5c500c65f54db0543475ed8e,true
5c500d3ef54db0543475eda8,5c500d4cf54db0543475edaf,true
5c500d72f54db0543475edb4,5c500e53f54db0543475edbe,true
5c5014b7f54db0543475edcb,5c50155bf54db0543475edcd,true
5c07b474f54db06ad71839b9,5c5016aff54db0543475edd2,true
5c501a7df54db0543475ede3,5c501c6cf54db0543475ede5,true
5b72b09ef54db06a2c17fcbb,5c501ff0f54db0543475ee01,true
5c07b474f54db06ad71839b9,5c501ff0f54db0543475ee01,false
5c4ae72ff54db00d0926f6de,5c50259cf54db0543475ee0f,true
5c07b474f54db06ad71839b9,5c50259cf54db0543475ee0f,false
5c4ae72ff54db00d0926f6de,5c50263af54db0543475ee15,true
5c07b474f54db06ad71839b9,5c50263af54db0543475ee15,false
5c4ae72ff54db00d0926f6de,5c502827f54db0543475ee1e,true
5c07b474f54db06ad71839b9,5c502827f54db0543475ee1e,false
5c4ae72ff54db00d0926f6de,5c503012f54db0543475ee2c,true
5c07b474f54db06ad71839b9,5c503012f54db0543475ee2c,false
5c502fc2f54db0543475ee2a,5c50304bf54db0543475ee34,true
5c4ae72ff54db00d0926f6de,5c50318cf54db0543475ee49,true
5c07b474f54db06ad71839b9,5c50318cf54db0543475ee49,false
5c4ae72ff54db00d0926f6de,5c50321bf54db0543475ee51,true
5c07b474f54db06ad71839b9,5c50321bf54db0543475ee51,false
5c5032f8f54db0543475ee5a,5c50334bf54db0543475ee5c,true
5c50345bf54db0543475ee66,5c503479f54db0543475ee68,true
5c503999f54db0543475ee73,5c503ae0f54db0543475ee75,true
5c503dcaf54db0543475ee77,5c503dfbf54db0543475ee79,true
5c504138f54db07a6ea8b92e,5c50418ef54db07a6ea8b930,true
5c4ae72ff54db00d0926f6de,5c5043a7f54db07a6ea8b933,true
5c07b474f54db06ad71839b9,5c5043a7f54db07a6ea8b933,false
5c4ae72ff54db00d0926f6de,5c50440ef54db07a6ea8b93b,true
5c07b474f54db06ad71839b9,5c50440ef54db07a6ea8b93b,false
5c4ae72ff54db00d0926f6de,5c50458af54db07a6ea8b945,true
5c07b474f54db06ad71839b9,5c50458af54db07a6ea8b945,false
5c4ae72ff54db00d0926f6de,5c5047c8f54db07a6ea8b952,true
5c07b474f54db06ad71839b9,5c5047c8f54db07a6ea8b952,false
5c4ae72ff54db00d0926f6de,5c5047def54db07a6ea8b95a,true
5c07b474f54db06ad71839b9,5c5047def54db07a6ea8b95a,false
5c4ae72ff54db00d0926f6de,5c50489df54db07a6ea8b963,true
5c07b474f54db06ad71839b9,5c50489df54db07a6ea8b963,false
5c504d20f54db07a6ea8b96f,5c504ddef54db07a6ea8b974,true
5c07b474f54db06ad71839b9,5c504ddef54db07a6ea8b974,false
5b7711b9f54db06a2c1803ea,5c505483f54db07a6ea8b990,true
5c07b474f54db06ad71839b9,5c505483f54db07a6ea8b990,false
5b7711b9f54db06a2c1803ea,5c5054b5f54db07a6ea8b99a,true
5c07b474f54db06ad71839b9,5c5054b5f54db07a6ea8b99a,false
5c4ae72ff54db00d0926f6de,5c50552ef54db07a6ea8b9a3,true
5c07b474f54db06ad71839b9,5c50552ef54db07a6ea8b9a3,false
5c50590cf54db07a6ea8b9b0,5c505a12f54db07a6ea8b9b5,true
5c504d20f54db07a6ea8b96f,5c505aebf54db07a6ea8b9ba,true
5c07b474f54db06ad71839b9,5c505aebf54db07a6ea8b9ba,false
5c4ae72ff54db00d0926f6de,5c505b7df54db07a6ea8b9c7,true
5c07b474f54db06ad71839b9,5c505b7df54db07a6ea8b9c7,false
5bd2d1eef54db02fd3dc5079,5c505c71f54db07a6ea8b9d7,true
5c07b474f54db06ad71839b9,5c505c71f54db07a6ea8b9d7,false
5c50600bf54db07a6ea8b9e7,5c506022f54db07a6ea8b9e9,true
5c50600bf54db07a6ea8b9e7,5c506070f54db07a6ea8b9ed,true
5c506116f54db07a6ea8b9fc,5c506136f54db07a6ea8b9ff,true
5c506116f54db07a6ea8b9fc,5c506158f54db07a6ea8ba06,true
5c5064d2f54db07a6ea8ba13,5c506539f54db07a6ea8ba16,true
5c5064d2f54db07a6ea8ba13,5c50654ef54db07a6ea8ba1c,true
5c506829f54db07a6ea8ba2c,5c50684cf54db07a6ea8ba30,true
5c50675bf54db07a6ea8ba29,5c506878f54db07a6ea8ba34,true
5c07b474f54db06ad71839b9,5c506878f54db07a6ea8ba34,false
5c506ac6f54db07a6ea8ba4f,5c506b1bf54db07a6ea8ba51,true
5c506cf8f54db07a6ea8ba55,5c506d3ff54db07a6ea8ba57,true
5c506cedf54db07a6ea8ba53,5c506d6af54db07a6ea8ba59,true
5b14d7e3f54db00ffb10cdae,5c50779bf54db07a6ea8ba78,true
completeList,5b156debf54db00ffb10cf54,false
5c50776cf54db07a6ea8ba76,5c50787df54db07a6ea8ba87,true
5c07b474f54db06ad71839b9,5c50787df54db07a6ea8ba87,false
5c507845f54db07a6ea8ba82,5c5078cbf54db07a6ea8ba91,true
5c507fdaf54db07a6ea8bab2,5c508193f54db07a6ea8bab8,true
5c5088e4f54db07a6ea8bac2,5c5088f3f54db07a6ea8bac4,true
5c5094def54db07a6ea8badc,5c509599f54db07a6ea8bade,true
5c509aa4f54db07a6ea8baf5,5c509b16f54db07a6ea8baf7,true
5c4f53b8f54db0543475eb80,5c509c95f54db07a6ea8bb03,true
5c50bbc2f54db07a6ea8bb58,5c50bbeff54db07a6ea8bb5a,true
5c4f67dff54db0543475eb8a,5c4f79f8f54db0543475ebe1,false
5c51061df54db07a6ea8bb6f,5c510771f54db07a6ea8bb76,true
5c5105def54db07a6ea8bb6d,5c510d52f54db07a6ea8bb7f,true
5c510d6df54db07a6ea8bb81,5c510d52f54db07a6ea8bb7f,false
5c5110a2f54db07a6ea8bb84,5c5110cff54db07a6ea8bb86,true
5c5110a2f54db07a6ea8bb84,5c5110f7f54db07a6ea8bb88,true
5c511fb4f54db07a6ea8bb9c,5c512012f54db07a6ea8bb9e,true
5c511fb4f54db07a6ea8bb9c,5c51201bf54db07a6ea8bba0,true
5c51236af54db07a6ea8bba2,5c512394f54db07a6ea8bba4,true
5c51236af54db07a6ea8bba2,5c51239cf54db07a6ea8bba6,true
5bec6342f54db00d79f66599,5c5123fef54db07a6ea8bbaa,true
5c512437f54db07a6ea8bbad,5c512511f54db07a6ea8bbb2,true
5c512794f54db07a6ea8bbc7,5c512823f54db07a6ea8bbcc,true
5c512ef2f54db07a6ea8bbf3,5c512fedf54db07a6ea8bbf7,true
5c07b474f54db06ad71839b9,5c512fedf54db07a6ea8bbf7,false
5bffd0cdf54db07e1938f39f,5c513051f54db07a6ea8bc08,true
5bffd0cdf54db07e1938f39f,5c513061f54db07a6ea8bc0c,true
5bffd0cdf54db07e1938f39f,5c513082f54db07a6ea8bc0e,true
5c07b474f54db06ad71839b9,5c513368f54db07a6ea8bc1b,true
5c49f928f54db00d0926f4d3,5c51337cf54db07a6ea8bc22,true
5c07b474f54db06ad71839b9,5c51337cf54db07a6ea8bc22,false
